STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
42,029,126242893.0,0.023389039413093903,29527.0,0.0182285070684582,24503.0,2,11947100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,031,2955300.0,0.1163333671708456,3438.0,0.1040740660436677,2016.0,0,6365000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,033,7259641.0,0.0707748496103319,5138.0,0.0631205283593584,3270.0,0,489990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,035,2900959.0,0.10351749197420572,3003.0,0.0848224383623614,1650.0,0,71990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,037,5892968.0,0.0784154945351816,4621.0,0.0736689575079046,3329.0,0,153900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,039,11700941.0,0.0398429493833017,4662.0,0.0753395321355731,6350.0,1,68105999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,041,49874617.0,0.0374619418130068,18684.0,0.0322864673574698,12998.0,1,238900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,043,47550652.0,0.029530615058653602,14042.0,0.0310976327876575,15843.0,0,3785000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,045,135889120.0,0.022179847805328296,30140.0,0.0199178918526282,25995.0,7,12753450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,047,1060950.0,0.0599462745652481,636.0,0.11471376841639709,1162.0,0,7021000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,049,58327363.0,0.0210724424486668,12291.0,0.0202056742953172,12288.0,0,15208900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,051,13260312.0,0.05388259341107501,7145.0,0.0543741287712331,7132.0,0,2041900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,053,202710.0,0.8554092052686104,1734.0,0.497933608852153,747.0,1,221900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,055,19714620.0,0.0374392202335119,7381.0,0.0372296473912317,6954.0,0,60254400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,057,468256.0,0.1219418437777625,571.0,0.2511274515516297,862.0,0,79450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,059,1918546.0,0.1502179254497937,2882.0,0.1259546066063377,2026.0,0,484450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,061,3112107.0,0.1400658781976326,4359.0,0.0875153184284483,2021.0,2,2238400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,063,13288509.0,0.0632501358880819,8405.0,0.0519604868212453,4209.0,0,1520450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,065,2445905.0,0.055766679409053,1364.0,0.1044082791487635,1977.0,1,730450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,067,775064.0,0.09921761299712022,769.0,0.1423162752404887,1051.0,7,8354400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,069,35417178.0,0.0286753507012896,10156.0,0.0243011576187811,6732.0,3,96636400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,071,128431314.0,0.0169475802451106,21766.0,0.0133979485551419,18059.0,117,11670300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,073,7286760.0,0.0405804500216831,2957.0,0.0569497918935992,3505.0,0,486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,075,12501423.0,0.0525620163400598,6571.0,0.0427723921148459,4848.0,0,19314000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,077,65570268.0,0.0319885836062161,20975.0,0.0240930885996338,19479.0,0,15996000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,079,57468420.0,0.022831669985010804,13121.0,0.0216646864286849,11451.0,0,107802000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,081,15284148.0,0.0358345129869195,5477.0,0.0508808448263648,5976.0,0,126000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,083,3649220.0,0.0503121214944563,1836.0,0.0655545529565103,2125.0,1,46644000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,085,19692970.0,0.0353679511013321,6965.0,0.0397074745603227,5020.0,1,2607000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,087,2047725.0,0.0947881185217741,1941.0,0.08997922747232519,1711.0,0,31000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,089,16713398.0,0.061393858986664405,10261.0,0.0379486327140957,9110.0,1,8005000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,091,239275296.0,0.019168715185708,45866.0,0.015100870161778001,41817.0,1,38686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,093,807760.0,0.1848321283549569,1493.0,0.1804914596895378,1284.0,0,511000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,095,51447351.0,0.0380913683971794,19597.0,0.0296506903499405,16544.0,0,2063000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,097,6957412.0,0.0730875216244201,5085.0,0.0751122806865677,4165.0,0,17000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,099,3121300.0,0.0571877102489347,1785.0,0.1057700912833363,1891.0,0,33000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,101,560168077.0,0.0117993157257335,66096.0,0.009690777053342,72593.0,1,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,103,3537756.0,0.1015898213443776,3594.0,0.0977128332885819,3872.0,0,17256000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,105,998339.0,0.0669111394025476,668.0,0.1676501136483374,891.0,0,214000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,107,17453880.0,0.04852789179254121,8470.0,0.0366335332003475,5534.0,0,36000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,109,2633120.0,0.0907668469344352,2390.0,0.1111989459815546,1899.0,0,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,111,6772040.0,0.04394539902304181,2976.0,0.0634721678199939,3646.0,0,120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,113,123180.0,0.293067056340315,361.0,0.3219477145857514,233.0,0,34000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,115,2895806.0,0.0554940489798004,1607.0,0.11801512104814642,2249.0,0,10731000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,117,3546400.0,0.0612452064064967,2172.0,0.071739912489856,1715.0,0,101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,119,6455550.0,0.0788004120485473,5087.0,0.085949554884539,3297.0,0,119000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,121,4015536.0,0.0631298038418781,2535.0,0.0828577556219301,2376.0,0,934000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,123,2434500.0,0.0701992195522694,1709.0,0.1010176631180718,2024.0,0,758000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,125,26743388.0,0.0301345513889264,8059.0,0.0317903936397686,8861.0,0,4613000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,127,5034843.0,0.074480971899223,3750.0,0.0905828800543934,2899.0,0,20943000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,129,65481962.0,0.0207095199743709,13561.0,0.0229114893602172,15758.0,2,1884000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,131,1626099.0,0.0726893012049081,1182.0,0.1727966192744332,1544.0,0,16255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,133,98303808.0,0.020969686138709902,20614.0,0.016966651950043,16514.0,2,6965000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,001,3272412.0,0.1145026970931533,3747.0,0.1184290692022809,2941.0,0,14203000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,003,13066482.0,0.05979421239779761,7813.0,0.0444002883601621,8909.0,0,584000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,005,10290175.0,0.063361410277279,6520.0,0.0745441103992114,6655.0,0,115000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,007,167782860.0,0.0163353992177746,27408.0,0.0147310051678452,26604.0,0,1287000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,009,11595496.0,0.0681730216628939,7905.0,0.0441410259799825,6144.0,1,15000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,001,729263.0,0.21556009286087457,1572.0,0.18091906886985892,1305.0,0,2216000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,003,21876585.0,0.0332684466062687,7278.0,0.040474434274513,7010.0,0,122500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,005,270452.0,0.3375830091846242,913.0,0.2578635620915032,303.0,1,8955000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,007,24713644.0,0.0409369010899404,10117.0,0.036213906857167,8284.0,0,16844000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,009,761950.0,0.2582846643480543,1968.0,0.3185764511731362,666.0,1,10860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,011,498234.0,0.1689968970403465,842.0,0.2559329086317723,1427.0,1,5093000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,013,50378292.0,0.0307195805685512,15476.0,0.0392605218080262,13288.0,1,8665000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,015,44566253.0,0.038600956647623,17203.0,0.0482647033120127,12106.0,2,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,017,233184.0,0.3186324962261561,743.0,0.4947633297062024,873.0,1,4630000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,019,140625261.0,0.021645470937117,30439.0,0.0254144907379812,28103.0,3,6035000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,021,1820938.0,0.0839677133433428,1529.0,0.0702312728469132,1776.0,0,1561000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,023,1097282.0,0.1121862930404399,1231.0,0.1441200505163063,1649.0,1,4160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,025,1479380.0,0.1268774756992794,1877.0,0.0851680026353354,1241.0,0,1250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,027,1432244.0,0.1112938856786972,1594.0,0.1576240401388314,1753.0,2,335000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,029,1472424.0,0.1078493694750968,1588.0,0.1300284564076868,1666.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,031,3425032.0,0.0797656781016936,2732.0,0.0794217407228506,2394.0,0,484000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,033,1031050.0,0.1718636341593521,1772.0,0.1457360073191861,1260.0,0,3321000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,035,18489285.0,0.0631014125208195,11667.0,0.0650021250816729,10247.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,037,1492936.0,0.146757798056983,2191.0,0.1537330105726286,1434.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,039,326354.0,0.1381934954068281,451.0,0.4337927555791856,1591.0,1,4428000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,041,15012560.0,0.0517633235104472,7771.0,0.0564560133416334,7346.0,0,30539000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,043,3334576.0,0.0914659015119163,3050.0,0.0815053271647287,3058.0,2,3178500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,045,159866096.0,0.0195970257508508,31329.0,0.0181804654199147,23937.0,0,5353000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,047,4860576.0,0.090791708637001,4413.0,0.0948525350581829,4010.0,0,148000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,049,911240.0,0.1037048417540933,945.0,0.2046649988774495,1021.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,051,81038430.0,0.0240749975042705,19510.0,0.0192205283641173,12084.0,7,13295000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,053,924840.0,0.22393062583798282,2071.0,0.24391497048412517,1804.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,055,3549004.0,0.0812340589077949,2883.0,0.09191334985609372,3624.0,0,142000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,057,5096070.0,0.0667573247620225,3402.0,0.09940040580899619,3706.0,0,230000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,059,5044519.0,0.0926946652396393,4676.0,0.0898173582492216,2966.0,0,2110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,061,436326.0,0.1870161301412247,816.0,0.1581179456354772,947.0,0,65000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,063,48023675.0,0.0365174052173224,17537.0,0.0316799988574593,12422.0,1,1121000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,065,311767.0,0.23767749633540433,741.0,0.24565267374178643,406.0,0,88000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,067,1008360.0,0.1600618826609544,1614.0,0.1541943900640193,1936.0,0,535000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,069,1866216.0,0.0981129729891931,1831.0,0.1286764705882352,1435.0,0,547500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,071,1684890.0,0.1090278890610069,1837.0,0.1833673360637018,1927.0,0,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,073,5312856.0,0.0759478517768974,4035.0,0.05945328448149,2521.0,0,809000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,075,9249760.0,0.0494283094912732,4572.0,0.073811502100263,5506.0,0,168000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,077,20214832.0,0.0554642254756309,11212.0,0.0647180114690353,7944.0,0,1292000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,079,224045286.0,0.0212733777402484,47662.0,0.026392855906030004,28061.0,1,2019000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,081,354616.0,0.2701513750084598,958.0,0.3074306645735217,1222.0,0,8000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,083,59178721.0,0.0250698219719888,14836.0,0.0240723369644267,11206.0,0,4379000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,085,12489257.0,0.038168803796735,4767.0,0.0507995708230928,6904.0,0,1700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,087,961345.0,0.0974676104832292,937.0,0.1310872210032798,751.0,0,429000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,089,1346280.0,0.0802210535698368,1080.0,0.0951362713830095,1050.0,0,985000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,091,44774695.0,0.0313860317753141,14053.0,0.0288054187210604,9595.0,2,434000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,003,60018.0,0.3615581992069046,217.0,0.6207954095765731,251.0,0,311000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,005,708885.0,0.1273831439514166,903.0,0.1561831407787762,730.0,0,3207000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,007,23387.0,0.8038653953050839,188.0,0.44767907162865156,179.0,0,460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,009,216194.0,0.3348844093730631,724.0,0.3703703703703704,500.0,0,730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,011,3372932.0,0.12176349834506,4107.0,0.11667549694621221,2821.0,0,6391000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,013,2656346.0,0.0746514196569272,1983.0,0.1032088782023297,1844.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,015,163008.0,0.2754466038476639,449.0,0.4966598598269899,484.0,0,660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,017,16224.0,0.7396449704142012,120.0,1.200192030724916,175.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,019,138540.0,0.4576295654684568,634.0,0.3325123152709359,918.0,0,646000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,021,10087.0,0.7831862793694855,79.0,1.451310861423221,62.0,0,240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,023,273792.0,0.1694717157550257,464.0,0.24133391838525667,748.0,0,744000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,025,34510.0,0.3651115618661257,126.0,0.4938089622641509,67.0,0,289000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,027,1117032.0,0.2268511555622399,2534.0,0.356891589382795,2511.0,0,210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,029,952935.0,0.1495380062648554,1425.0,0.1123875160816509,1603.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,031,69173.0,0.536336431844795,371.0,0.6146117257228368,460.0,0,70000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,033,201994.0,0.3495153321385784,706.0,0.4763118295228386,785.0,0,627000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,035,782754.0,0.234556450685656,1836.0,0.1745331337168071,1329.0,0,11842000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,037,155764.0,0.3107264836547597,484.0,0.5758741936376977,624.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,039,88137.0,0.3018028750694941,266.0,0.4675196850393701,133.0,0,1126670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,041,75816.0,0.2967711301044634,225.0,0.4531590413943355,468.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,043,30200.0,0.7350993377483444,222.0,0.24011299435028252,34.0,3,315000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,045,43307.0,0.2286004572009144,99.0,0.5854328165374677,290.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,047,323910.0,0.3152110154055139,1021.0,0.4459841516346115,672.0,0,262250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,049,13530.0,0.3843311160384331,52.0,0.7347746220149781,156.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,051,106155.0,0.2581131364514153,274.0,0.3770684900022983,525.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,053,52468.0,0.3869024929480826,203.0,0.44227676386266684,253.0,0,2256670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,055,10824.0,1.0439763488543976,113.0,1.135752688172043,169.0,0,3369670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,057,105564.0,0.3836535182448562,405.0,0.3244064053009386,282.0,0,1146670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,059,51920.0,0.3158705701078582,164.0,0.4012247914686939,76.0,0,1313000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,061,49672.0,0.428813013367692,213.0,0.9265685730149916,267.0,0,286670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,063,8337.0,0.5637519491423774,47.0,2.283558379666402,115.0,0,1167670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,065,567936.0,0.1774847870182555,1008.0,0.1773149451168027,1134.0,0,2136670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,067,216840.0,0.2596384430916805,563.0,0.2643171806167401,372.0,0,2097670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,069,5824.0,0.6868131868131867,40.0,1.078819903126376,98.0,0,111670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,071,24183.0,0.5582433941198363,135.0,1.2927054478301014,336.0,0,536170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,073,27776.0,0.3024193548387097,84.0,0.6160164271047228,48.0,0,1190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,075,5994.0,1.7851184517851184,107.0,1.1544011544011543,32.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,077,100168.0,0.2076511460745946,208.0,0.4078605858361142,330.0,0,6923000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,079,558257.0,0.1787707095477531,998.0,0.2085047497943002,669.0,0,1381200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,081,1763993.0,0.1388894400374604,2450.0,0.1435019753196022,2069.0,0,11011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,083,2511716.0,0.1434079330624959,3602.0,0.161777181525835,2870.0,0,6686000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,085,87331.0,0.2381743023668571,208.0,0.6549148022510246,334.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,087,123354.0,0.3104885127357037,383.0,0.4013421086591818,311.0,0,1250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,089,19888.0,0.246379726468222,49.0,0.7498333703621417,135.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,091,46101.0,0.3796013101668076,175.0,0.6733681293897803,418.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,093,1380516.0,0.1897841097097027,2620.0,0.1821272579301444,1891.0,0,1178500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,095,7888.0,1.191683569979716,94.0,0.5415690866510539,74.0,0,205000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,097,21825.0,0.3986254295532646,87.0,0.9436834094368342,217.0,0,150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,099,33065538.0,0.033929585540087,11219.0,0.0269685293341729,11204.0,0,37481000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,101,121695.0,0.2769218127285426,337.0,0.4112486291712361,315.0,0,255000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,103,16988498.0,0.0548017841247648,9310.0,0.044511806242725695,7276.0,1,1503000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,105,42900.0,0.3403263403263403,146.0,0.5355925601324374,220.0,0,921000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,107,23540.0,0.4800339847068819,113.0,0.6044600938967136,103.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,109,244450.0,0.1104520351810186,270.0,0.20275943991971537,594.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,111,41378.0,0.6766880951230122,280.0,0.5881656337583389,149.0,0,1040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,115,198570.0,0.1606486377599839,319.0,0.3138946742041059,422.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,117,29986.0,0.9804575468551991,294.0,0.9410646387832701,198.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,119,12114.0,0.941059930658742,114.0,0.5357142857142857,48.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,121,126815.0,0.2775696881283759,352.0,0.1765585942218877,380.0,0,1257000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,123,51597.0,0.5465434036862609,282.0,0.4715793935700943,356.0,0,366500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,125,221751.0,0.1903035386537152,422.0,0.2969802508133209,440.0,0,5745000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,127,617220.0,0.2248792974952205,1388.0,0.3408097873579959,1404.0,0,488000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,129,84384.0,0.6458570345089116,545.0,0.8724870929595339,605.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,135,1676064.0,0.1000558451228592,1677.0,0.1246774081049034,1573.0,1,372000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,137,43231.0,0.6338044458837409,274.0,0.9424809424809424,136.0,0,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,001,5225904.0,0.10794304679152161,5641.0,0.0842134840746434,5095.0,0,937000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,003,2009786.0,0.102797014209473,2066.0,0.1130024769009642,2074.0,1,1324000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,005,734160.0,0.1774817478478805,1303.0,0.1567284968502321,825.0,0,806000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,007,269073.0,0.280592998925942,755.0,0.2143197332909985,540.0,0,4338000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,009,17765700.0,0.0432631418970262,7686.0,0.05634527746652449,5640.0,0,4674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,011,13055019.0,0.0467789437916559,6107.0,0.0562656240473141,5906.0,0,14807000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,013,1207350.0,0.1378225038307036,1664.0,0.10107810586416628,1668.0,0,970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,015,294800.0,0.2995251017639077,883.0,0.3889619939623809,402.0,4,945000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,017,1504193.0,0.1373493959884137,2066.0,0.1619279773853906,1581.0,3,3100200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
