STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
48,263,10127.0,0.8590895625555447,87.0,1.4044943820224718,20.0,12,"Kent County, Texas",47024,2011,2015,49,72300.0,511,0.1595615103532277,0.1961023142509135,0.2082825822168087,0.1193666260657734,0.0669914738124238,0.5724725943970768,0.0901339829476248,0.9244823386114496,0.4847746650426309,0.7892813641900122,0.1656516443361754,0.0426309378806333,0.0682095006090134,0.0219244823386114,0.0048721071863581,0.0133982947624847,0.0,0.0,0.0,0.0,0.0133982947624847,0.0207064555420219,0.209647495361781,0.3098330241187384,0.5779569892473119,0.0204081632653061,0.0
48,265,5213880.0,0.0782718436174211,4081.0,0.0648511506665359,2461.0,12,"Kerr County, Texas",43810,2011,2015,47,158200.0,780,0.0895531316676304,0.2003429779257811,0.2283794293006839,0.1324851941215178,0.0696524357414903,0.4136273903766775,0.1539013739057608,0.9243055694031784,0.5175576781192047,0.6415282458274343,0.2770344373766177,0.0665417057169634,0.1131627749307064,0.0061815788948932,0.0060619354324114,0.016650381862051,0.0157729964705178,0.0118646433627789,0.0085943887216096,0.0049652036929948,0.0100899320026321,0.0236295838401563,0.257163114651541,0.1526879926596321,0.6462886394959638,0.0122200442090336,0.0163072944905534
48,267,79848.0,0.335637711652139,268.0,0.534098433016994,363.0,12,"Kimble County, Texas",40125,2011,2015,52,85400.0,645,0.1308515381185911,0.2739634418189924,0.2365135978600089,0.0985287561301827,0.0336602764155149,0.5945162728488631,0.2032991529201961,0.9411502452073116,0.5008916629514044,0.8024966562639322,0.1203744984395898,0.0693267944716897,0.1043245653143112,0.0033437360677663,0.0080249665626393,0.0109228711547035,0.0120374498439589,0.0053499777084262,0.0191707534551939,0.0028979045920642,0.0053499777084262,0.0196165849308961,0.153088630259624,0.4061474186809907,0.657788944723618,0.0020889286780065,0.0050731125037302
48,271,67963.0,0.801906919941733,545.0,1.3251261007095836,310.0,10,"Kinney County, Texas",38281,2011,2015,44,72200.0,578,0.2451775230640201,0.2038020687727145,0.1901034386357282,0.0807939614201845,0.010623427453173,0.387195974280123,0.159910539558289,0.979591836734694,0.4151523623147889,0.575062901873078,0.2186189544310875,0.1811573944646351,0.1506849315068493,0.0041934582051998,0.0019569471624266,0.0145373217780262,0.0039138943248532,0.008946044171093,0.0050321498462398,0.0027956388034665,0.0047525859658932,0.0083869164103997,0.1291810841983852,0.3777393310265282,0.6765523632993512,0.0023068050749711,0.0
48,273,1803480.0,0.1215427950406991,2192.0,0.1557135216273572,2166.0,12,"Kleberg County, Texas",38247,2011,2015,28,80800.0,745,0.140903556152237,0.1225139717131349,0.1501451809297823,0.0935090074619875,0.0476443223328858,0.4105966467888476,0.2450591651315994,0.8575665802866153,0.4816884698242218,0.7909706828186955,0.1257922507727372,0.0688438602516469,0.0580411502076243,0.0057447937806362,0.0103656061694089,0.0158294046020793,0.0150176402635111,0.0237909394611133,0.0102719410534203,0.007961534859034,0.0129570077117612,0.0384026975553404,0.3953058868795691,0.1607541362062331,0.6401063634696498,0.0006925740669488,0.005617545209696
48,275,109127.0,0.3995344873404382,436.0,0.4221058391307746,162.0,11,"Knox County, Texas",40493,2011,2015,40,42900.0,464,0.1261854583772392,0.2489462592202318,0.1949420442571127,0.0814014752370916,0.0208113804004214,0.5379346680716544,0.1593782929399367,0.8695995785036881,0.4989462592202318,0.8248155953635405,0.1077449947312961,0.0663856691253951,0.0700737618545837,0.0050052687038988,0.0163329820864067,0.0105374077976817,0.0065858798735511,0.0110642781875658,0.0068493150684931,0.0076396206533192,0.0055321390937829,0.0076396206533192,0.1925526702596766,0.2959333659970602,0.6638830897703549,0.0014698677119059,0.0112689857912787
48,277,4213656.0,0.0645045537651863,2718.0,0.0666986153791411,2643.0,12,"Lamar County, Texas",40748,2011,2015,40,85900.0,661,0.1001492958883105,0.2323568575233022,0.2291691885566719,0.0719848283097284,0.0367187184763749,0.4753460033087197,0.1831093895008675,0.8097889682443611,0.5146471371504661,0.7518460234838398,0.1959609409675987,0.046806278497357,0.0719243029496025,0.0046201024896098,0.009583182019933,0.017471653956341,0.0150506395513053,0.0124883993059758,0.008453375297583,0.0069604164144776,0.010107735141024,0.0312109107049186,0.2928451103821261,0.1565741643762745,0.6980447808262378,0.0052752903626208,0.0079351006294884
48,279,460428.0,0.2408628493488667,1109.0,0.302555306617645,1106.0,12,"Lamb County, Texas",39851,2011,2015,36,62000.0,622,0.1637316256731189,0.1909474603405618,0.1694076553631203,0.0724785329646339,0.0297627710668025,0.4430941638771649,0.2308979770048028,0.8720710231407365,0.4930868869160238,0.7760151360791734,0.1100276524523359,0.1078445641100276,0.039950516664241,0.0078591180323097,0.0120797554941056,0.0059671081356425,0.016154853733081,0.0117886770484645,0.0027652452335904,0.0018920098966671,0.0050938727987192,0.0135351477223111,0.2408651482877273,0.2028510568572833,0.7087358684480987,0.0108143535965918,0.0117974766508274
48,281,905085.0,0.1514774855400321,1371.0,0.1605609888094633,1252.0,12,"Lampasas County, Texas",49630,2011,2015,40,133300.0,772,0.0839309560314555,0.1757258024630298,0.2781047529551412,0.0961966467184331,0.0469855086799545,0.3395815816805974,0.1445669914436916,0.8788763044660962,0.5099658736831693,0.565804441367031,0.3356249072654434,0.0619714130273505,0.1558435135268806,0.0052425936000791,0.0081111825510658,0.0131559424303872,0.0113754389435679,0.0090508927246649,0.006973638656709,0.0052920520302685,0.0087541421435283,0.0186458281814135,0.2300944669365722,0.1559829059829059,0.7332445036642239,0.0061853351327035,0.0044984255510571
48,283,254160.0,0.3485993075228202,886.0,0.4373248284526915,724.0,10,"La Salle County, Texas",37292,2011,2015,31,70100.0,433,0.2390488110137672,0.2023362536503963,0.0856626338478653,0.0624391600611876,0.030037546933667,0.4342928660826032,0.1351689612015018,0.8000278125434571,0.4408288137950215,0.7615074398553747,0.1339173967459324,0.0883048254762898,0.0205812821582533,0.0,0.0070921985815602,0.0048671951049923,0.0019468780419969,0.0130718954248366,0.0036156306494228,0.0012515644555694,0.0063968849951328,0.0082047003198442,0.199794731440301,0.3256927813889839,0.6752917300862507,0.0136845706465959,0.0126582278481012
48,285,731576.0,0.1518639211783874,1111.0,0.1823254606799896,1124.0,12,"Lavaca County, Texas",48677,2011,2015,44,119300.0,632,0.1261957133357205,0.2891196480638396,0.1687554350606169,0.0825617678653639,0.0279298173819632,0.5717428001432299,0.0902859481303391,0.7805002813443143,0.5162923934728119,0.8511944344979283,0.0852217504731699,0.0602588367691442,0.0741725919484372,0.0108956979896669,0.0146299043429331,0.010281855849404,0.0101795488260269,0.0069057240779579,0.0041434344467747,0.0055757327740549,0.0042457414701519,0.0057803468208092,0.1635802469135802,0.2572337962962963,0.7234125438254773,0.0028935185185185,0.0032793209876543
48,287,607207.0,0.2038843425718083,1238.0,0.2187575174404618,1455.0,11,"Lee County, Texas",53902,2011,2015,39,115800.0,760,0.1131781084973595,0.2617618819011041,0.1792486797887662,0.0823331733077292,0.0328852616418627,0.4765962554008641,0.1424627940470475,0.8009481517042727,0.496339414306289,0.7729236677868458,0.1452232357177148,0.0696111377820451,0.0787926068170907,0.0064810369659145,0.0079812770043206,0.0079212674027844,0.0052208353336533,0.0057009121459433,0.0080412866058569,0.0031204992798847,0.0082813250120019,0.0084613538166106,0.2017439556084027,0.2078213766679878,0.7114743162108073,0.0081913066455278,0.01492931695072
48,289,612646.0,0.1188288179470689,728.0,0.2072276436683216,1162.0,12,"Leon County, Texas",49802,2011,2015,44,102800.0,621,0.1142160651643974,0.2548308460669481,0.2139841845531839,0.0843688685415304,0.0367441583922944,0.4621558951186159,0.1380581485225043,0.8772816457577739,0.506034841548249,0.724359355490814,0.2057791783102443,0.0648076580058267,0.1014329032641655,0.0057078304298709,0.0056483738628931,0.0098697901183185,0.004340329389381,0.0040430465544919,0.0030322849158689,0.0029728283488911,0.0040430465544919,0.0086806587787621,0.1155219491703423,0.3549674438143247,0.7116574405731032,0.0029405587061541,0.0074564167191766
48,291,11075100.0,0.0799541313396718,8855.0,0.071118929382878,5618.0,12,"Liberty County, Texas",48729,2011,2015,36,87900.0,762,0.1554474356657977,0.2489611026508014,0.1874403117982603,0.0435691608806752,0.0189969800996309,0.4350721420643729,0.1619389309036471,0.8079911209766926,0.5072142064372919,0.7346230286761479,0.1854786671140593,0.0732777534006143,0.0648117079214309,0.0022584724982577,0.0072271119944247,0.0093952455927522,0.0104922179490488,0.0102728234777895,0.003665178225744,0.0025682058694473,0.0064914952378494,0.0147123351315076,0.2124442325375472,0.1377243469672717,0.73016311860658,0.0074924224363995,0.0056874297585396
48,293,1299928.0,0.1243915047602636,1617.0,0.1368044544415354,1484.0,12,"Limestone County, Texas",37554,2011,2015,39,83500.0,674,0.1334100793041698,0.2433273642022682,0.2102839600920951,0.0676217276370768,0.0262641766862795,0.5021744691737017,0.2212415792615332,0.7859640146670077,0.4844802592308348,0.7850260083567835,0.1166538756715272,0.0944828174298627,0.0662573548222051,0.003752025240897,0.0074614138313294,0.00899633324806,0.0063102242687814,0.0061823143173872,0.010957619169438,0.0046900315511213,0.0065234075211051,0.01718257013729,0.1957160458724291,0.2338166998388778,0.6891390400791687,0.006823997725334,0.0091934413799639
48,295,112233.0,0.3180882628104033,357.0,0.573603066677859,205.0,12,"Lipscomb County, Texas",63125,2011,2015,34,93000.0,662,0.1108240022968705,0.2371518805627332,0.1711168532873959,0.0904392764857881,0.0281366637955785,0.2627045650301464,0.0910134941142693,0.8627619867929945,0.4642549526270456,0.486075222509331,0.3743898937697387,0.1366637955785242,0.0620155038759689,0.016365202411714,0.0140683318977892,0.0152167671547516,0.0074648291702555,0.0066035027275337,0.0014355440712029,0.0060292850990525,0.0028710881424059,0.0022968705139247,0.2359009628610729,0.1760660247592847,0.7245409015025042,0.0020632737276478,0.0103163686382393
48,297,434750.0,0.20287521564117303,882.0,0.1760305699830298,890.0,11,"Live Oak County, Texas",50400,2011,2015,42,86900.0,699,0.1404868188326455,0.2604228080518824,0.2298492377663606,0.0712541059546871,0.02088772845953,0.5169712793733682,0.1319801229680788,0.884443695780342,0.4591931272635391,0.7668659984839552,0.1645750863303293,0.0650214773014402,0.1123557651815042,0.0051377074033521,0.0083382464415059,0.0034532131727448,0.0060641792301861,0.0040427861534574,0.0028636401920323,8.4224711530363e-05,0.0020213930767287,0.010443864229765,0.1157946531080859,0.3933081843529605,0.6780210867802109,0.0016401508938822,0.0057405281285878
48,299,690372.0,0.1990231353531139,1374.0,0.1978945237372203,1955.0,12,"Llano County, Texas",48259,2011,2015,56,160600.0,741,0.095482068001863,0.2134761682968483,0.2591212544635926,0.1522537908192309,0.0646379961703669,0.4641618796253169,0.1470268591833566,0.952491849091756,0.5229001707809346,0.6414117890596698,0.3166692542565854,0.0285152409046214,0.1346064275733581,0.0043471510634994,0.0085390467318739,0.0134554675774983,0.0090565647156238,0.0066242301919991,0.007504010764374,0.0082285359416239,0.007348755369249,0.0215287481239973,0.1296965564268667,0.4098874872144561,0.646175179107927,0.0035458574838049,0.0098192976474599
48,301,234.0,2.9914529914529915,7.0,17.180616740088105,117.0,9,"Loving County, Texas",0,2011,2015,55,92500.0,871,0.1794871794871795,0.4700854700854701,0.2393162393162393,0.017094017094017,0.0,0.5213675213675214,0.282051282051282,0.5470085470085471,0.3675213675213675,0.5897435897435898,0.2564102564102564,0.1111111111111111,0.0341880341880341,0.017094017094017,0.0,0.0,0.0,0.0427350427350427,0.0,0.0,0.0512820512820512,0.0598290598290598,0.3150684931506849,0.3835616438356164,0.4,0.0,0.0273972602739726
48,303,83555994.0,0.0330018215090589,27575.0,0.0228221791019439,19693.0,12,"Lubbock County, Texas",46075,2011,2015,30,112600.0,811,0.0891355035731235,0.1516221774387685,0.1828311243474493,0.1016637893679801,0.059137085514234,0.4057438218321629,0.1862391757399013,0.7953140153104388,0.5058222310872063,0.7532962838139913,0.1806507968168593,0.0569636359884724,0.0530878802676919,0.0046460922615567,0.0106437124718861,0.0169370868898349,0.018852611234533,0.0160807752887042,0.013817911700174,0.0082364107819603,0.0135187184901403,0.0437475497107799,0.3878727052231004,0.1005729101325638,0.6224753580063233,0.0035545519173671,0.0104963827206958
48,305,149240.0,0.2425623157330474,362.0,0.3561721900753989,325.0,12,"Lynn County, Texas",39526,2011,2015,37,69900.0,580,0.1479875086745316,0.2085357390700902,0.189972241498959,0.0815405968077723,0.0261970853573907,0.5105829285218598,0.1918806384455239,0.84941013185288,0.496530187369882,0.821998612074948,0.0976752255378209,0.0759888965995836,0.0477099236641221,0.0027758501040943,0.0076335877862595,0.0060721721027064,0.0088480222068008,0.0088480222068008,0.0069396252602359,0.0019083969465648,0.0041637751561415,0.0225537820957668,0.2275112443778111,0.1799100449775112,0.7349177330895795,0.0033733133433283,0.0093703148425787
48,307,238322.0,0.19175737028054476,457.0,0.1461727111789641,270.0,12,"McCulloch County, Texas",40561,2011,2015,44,67500.0,658,0.1587090535476852,0.2221684999395624,0.2191466215399492,0.0763930859422216,0.0344494137555904,0.5447842378822676,0.1839719569684516,0.8889157500302188,0.5061041943672187,0.8132479149039042,0.1364680285265321,0.0487126798017647,0.0730085821346549,0.0033845038075667,0.0088238849268705,0.0131753898223135,0.0038680043515048,0.0042306297594584,0.0027801281276441,0.0024175027196905,0.0078568838389943,0.0198235223014625,0.1580298786181139,0.2658730158730158,0.6833068362480127,0.0011671335200746,0.0060690943043884
48,309,60100488.0,0.027796779287382795,16706.0,0.0256420227053662,14415.0,12,"McLennan County, Texas",42687,2011,2015,32,114700.0,765,0.1000310552576551,0.1677977681621498,0.1997474172377383,0.0876627813088755,0.0461274093704064,0.3948199830231258,0.2065423076126788,0.7754663464524544,0.5126063642574687,0.7226310014285419,0.180770584459949,0.0852404712117761,0.0701807415995528,0.0038467112482143,0.0137719715947909,0.0157263824765532,0.0151384029316163,0.0143558104387072,0.0123517111446967,0.0093248586985776,0.0122192087120349,0.0390095443158526,0.370547273946459,0.1048744003713828,0.666828014613514,0.0029504307009851,0.0087068654252849
48,311,3815.0,1.2844036697247707,49.0,2.7951807228915664,116.0,10,"McMullen County, Texas",46250,2011,2015,42,69300.0,523,0.1658097686375321,0.2030848329048843,0.2223650385604113,0.0578406169665809,0.0501285347043701,0.609254498714653,0.1182519280205655,0.9395886889460154,0.4794344473007712,0.8817480719794345,0.0732647814910025,0.0424164524421593,0.0591259640102827,0.0347043701799485,0.0,0.0102827763496143,0.0064267352185089,0.0051413881748071,0.0,0.0,0.0,0.0,0.13215859030837,0.3876651982378855,0.7769784172661871,0.0,0.0
48,313,902220.0,0.1781162022566558,1607.0,0.240751761821393,1250.0,11,"Madison County, Texas",39390,2011,2015,35,103100.0,751,0.1623789564966035,0.2544442838560485,0.2011851423616129,0.0537649949414655,0.0197282844341667,0.5105506576094812,0.14004914004914,0.7412198294551235,0.3750541985836103,0.7718600953895072,0.1564532446885388,0.0646769764416823,0.0730596907067495,0.0047694753577106,0.0087440381558028,0.015464662523486,0.0075878017054487,0.0080213903743315,0.006070241364359,0.0033964445729151,0.0049140049140049,0.0192224309871368,0.2636574970941495,0.2016660209221232,0.6859985440427081,0.0067803177063153,0.0108485083301046
48,315,306180.0,0.2805539225292311,859.0,0.2181500872600349,585.0,11,"Marion County, Texas",34175,2011,2015,49,85500.0,594,0.1248048399687744,0.2847384855581577,0.2394613583138173,0.0657689305230288,0.0428376268540202,0.4391100702576112,0.2209211553473848,0.7474629195940672,0.5218579234972678,0.624512099921936,0.3586065573770491,0.010343481654957,0.1145589383294301,0.0025370804059328,0.0037080405932864,0.0071233411397345,0.0086846213895394,0.0123926619828259,0.0120999219359875,0.0069281811085089,0.0082943013270882,0.0183450429352068,0.1727068633739576,0.2843168697883259,0.6253641048622003,0.0068954457985888,0.0096215522771007
48,317,67808.0,0.6267697026899481,425.0,0.5978846032047628,472.0,12,"Martin County, Texas",55682,2011,2015,31,99400.0,768,0.122048743335872,0.2103960396039604,0.1574638233054074,0.0771134805788271,0.0264661081492764,0.4485910129474486,0.1317593297791317,0.8427265803503428,0.5003808073115004,0.8107387661843107,0.0969154607768469,0.0908225437928408,0.038080731150038,0.0081873571972581,0.0051408987052551,0.0059025133282559,0.0085681645087585,0.0,0.006092916984006,0.0019040365575019,0.0049504950495049,0.0066641279512566,0.2115588547189819,0.1357370095440085,0.7184049079754601,0.0068928950159066,0.0164369034994697
48,319,60360.0,0.659377070907886,398.0,0.4774535809018567,144.0,12,"Mason County, Texas",37654,2011,2015,50,154800.0,746,0.1126414166256763,0.2602065912444663,0.2095425479586817,0.1146089522872602,0.0538612887358583,0.5865715691096901,0.1419085095917363,0.9075258239055582,0.4599114608952287,0.7565174618789966,0.1298573536645351,0.102311854402361,0.0941957697983276,0.0,0.0029513034923757,0.0,0.013772749631087,0.0049188391539596,0.0105755041810132,0.0046728971962616,0.0054107230693556,0.0150024594195769,0.1329941860465116,0.3771802325581395,0.6330221703617269,0.0112645348837209,0.0039970930232558
