STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,Total_1_death,Total_2_death,Total_3_death,Total_4_death,Total_5_death,Total_6_death,Total_1_property,Total_2_property,Total_3_property,Total_4_property,Total_5_property,Total_6_property,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
51,081,727872.0,0.2839785017145872,2067.0,0.24720496894409927,1194.0,85,0,0,0,0,0,59,22,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,083,1770392.0,0.0573319355261433,1015.0,0.0630131054311398,876.0,330,1,0,0,0,0,129,188,10,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,085,11503097.0,0.0618616012713793,7116.0,0.05071271730911841,5591.0,181,0,0,0,0,0,95,70,11,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,087,75341805.0,0.030313847670625796,22839.0,0.027667635581997998,21959.0,198,0,0,0,0,0,86,106,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,089,2471070.0,0.0604596389418349,1494.0,0.0810263241498854,2326.0,295,0,0,0,0,0,135,132,20,8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,091,15260.0,0.6815203145478375,104.0,1.2905436272270443,113.0,72,0,0,0,0,0,55,10,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,093,1803347.0,0.1516624365693347,2735.0,0.11412552160976099,3050.0,126,0,0,0,0,0,67,50,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,095,7387632.0,0.09154489557682349,6763.0,0.0646680176735375,6140.0,116,0,0,0,0,0,54,46,8,7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,097,82920.0,0.5028943560057887,417.0,0.509265808459471,576.0,96,0,0,0,0,0,50,39,3,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,099,1501152.0,0.1783963249557673,2678.0,0.20784108373671192,2441.0,153,0,0,0,0,0,94,46,7,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,101,303876.0,0.2556964024799589,777.0,0.252063679245283,855.0,69,0,0,0,0,0,26,42,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,103,340128.0,0.179050239909681,609.0,0.40091322944889896,1166.0,49,0,0,0,0,0,18,26,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,105,612222.0,0.19404725736742548,1188.0,0.1132869232204723,1117.0,92,0,0,0,0,0,55,22,14,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,107,96587739.0,0.028945702932335896,27958.0,0.0207584134584297,26084.0,406,2,0,0,0,0,233,163,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,109,1887496.0,0.09859623543573072,1861.0,0.127781731044088,2101.0,106,0,0,0,0,0,35,64,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,111,292080.0,0.115036976170912,336.0,0.156118047154954,684.0,50,0,0,0,0,0,16,33,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,113,327575.0,0.20148057696710667,660.0,0.22384213560684138,1025.0,89,0,0,0,0,0,57,30,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,115,104112.0,0.6118410942062394,637.0,0.306195110372656,387.0,33,0,0,0,0,0,18,13,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,117,1641816.0,0.0802769616083653,1318.0,0.1302704777705824,1897.0,117,0,0,0,0,0,33,78,5,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,119,474165.0,0.24569506395453053,1165.0,0.2133333333333333,528.0,46,0,0,0,0,0,17,25,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,121,19039995.0,0.0562027458515614,10701.0,0.0436881172521854,8736.0,195,1,0,0,0,0,114,71,6,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,125,337548.0,0.1623472809792977,548.0,0.21641390417393633,774.0,131,0,0,0,0,0,82,44,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,127,1285164.0,0.1889253044747596,2428.0,0.11179259114456058,732.0,62,0,0,0,0,0,20,37,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,131,423000.0,0.0874704491725768,370.0,0.1795781254187922,402.0,41,0,1,0,0,0,21,15,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,133,302025.0,0.3178544822448473,960.0,0.3143409039100649,786.0,39,0,0,0,0,0,18,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,135,927688.0,0.12417968109968001,1152.0,0.2943725407207444,2483.0,59,0,0,0,0,0,15,43,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,137,2056218.0,0.1580085380052115,3249.0,0.1070875017613075,2660.0,149,0,0,0,0,0,94,54,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,139,992880.0,0.1108895334783659,1101.0,0.1340485387974471,1277.0,109,0,0,0,0,0,71,30,5,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,141,545383.0,0.1402683985382749,765.0,0.170247263883259,441.0,179,0,0,0,0,0,86,82,6,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,143,3625620.0,0.0628030516159994,2277.0,0.0668397512667765,3112.0,395,0,0,0,0,0,144,223,24,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,145,2084112.0,0.114773102405245,2392.0,0.1527009635117743,2195.0,66,0,0,0,0,0,27,36,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,147,2020211.0,0.1150374886583629,2324.0,0.1238489871086556,1345.0,72,0,0,0,0,0,17,52,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,149,3533349.0,0.1590842002870364,5621.0,0.133188181418502,5147.0,106,0,0,0,0,0,43,59,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,153,136626496.0,0.0249175679657333,34044.0,0.0224717809209988,37290.0,215,0,0,0,0,0,149,54,12,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,155,1862740.0,0.11010661713389952,2051.0,0.0910442293430472,1936.0,154,0,0,0,0,0,74,69,8,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,157,80619.0,0.6660960815688609,537.0,0.264832942690381,461.0,68,0,0,0,0,0,38,27,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,159,516490.0,0.2751263335204941,1421.0,0.1816800989911026,555.0,84,1,0,0,0,0,27,55,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,161,11868531.0,0.0672956071817144,7987.0,0.0684304280811643,6957.0,176,0,0,0,0,0,85,77,9,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,163,926969.0,0.1674273896969585,1552.0,0.0952882512138617,1120.0,139,0,0,0,0,0,58,74,6,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,165,7783959.0,0.0724181615036769,5637.0,0.0614027433695181,4933.0,159,0,0,0,0,0,113,41,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,167,1260164.0,0.079592814903457,1003.0,0.1211741104793206,1109.0,87,0,0,0,0,0,37,34,16,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,169,883468.0,0.1179442832111632,1042.0,0.1918169542728978,1341.0,95,1,0,0,0,0,49,31,16,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,171,3484620.0,0.0858056258645132,2990.0,0.0930562081522377,2535.0,193,1,0,0,0,0,121,60,11,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,173,1604734.0,0.1016990977944008,1632.0,0.1216165538705256,1388.0,109,0,0,0,0,0,44,58,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,175,1076650.0,0.11062090744438759,1191.0,0.153926917234085,994.0,72,1,0,0,0,0,23,45,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,177,17294290.0,0.0566082793800728,9790.0,0.04762691088560011,8670.0,237,0,0,0,0,0,154,69,14,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,179,29294298.0,0.053419952237804,15649.0,0.0421600152322555,13053.0,167,0,0,0,0,0,108,48,10,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,181,140536.0,0.2917401946832128,410.0,0.38010769718086784,336.0,49,0,0,0,0,0,23,20,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,183,748544.0,0.1850258635430916,1385.0,0.2678356126631988,933.0,73,0,1,0,0,0,33,34,6,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,185,3076936.0,0.046149806170813996,1420.0,0.0786708054351265,2208.0,171,0,0,0,0,0,96,66,5,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,187,2644758.0,0.10042506724622818,2656.0,0.1000923707531103,2774.0,113,0,0,0,0,0,75,32,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,191,4947760.0,0.0618663799375879,3061.0,0.0765039339295313,3131.0,110,1,1,0,0,0,49,40,22,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,193,472014.0,0.324142927964001,1530.0,0.1831464590716319,1261.0,66,0,0,0,0,0,25,37,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,195,2789282.0,0.0688349188070621,1920.0,0.1138847083109888,2765.0,85,0,0,0,0,0,38,31,15,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,197,1112943.0,0.0882345277341247,982.0,0.0805418989057942,941.0,129,1,0,0,0,0,88,37,5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,199,8571611.0,0.1009728509611553,8655.0,0.0826707778385143,7577.0,71,0,0,0,0,0,32,35,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,510,39154996.0,0.055157712185694,21597.0,0.0549496110816698,21106.0,45,0,0,0,0,0,19,20,6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,520,642048.0,0.2939032595693779,1887.0,0.1975519846846296,1358.0,37,0,0,0,0,0,24,6,7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,530,293526.0,0.3396632666271472,997.0,0.8445258445258446,664.0,12,0,0,0,0,0,2,8,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,540,7067253.0,0.1155753161801339,8168.0,0.1455076709425742,8422.0,25,0,0,0,0,0,8,15,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,550,53491679.0,0.0439376748671508,23503.0,0.0321531212274118,19904.0,114,0,0,0,0,0,60,50,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,570,670800.0,0.3568872987477638,2394.0,0.2901604199009389,1727.0,29,0,0,0,0,0,18,8,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,580,73151.0,0.3567962160462604,261.0,0.386297516521203,401.0,9,0,0,0,0,0,3,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,590,2897352.0,0.0781058014352415,2263.0,0.0733640629126728,2025.0,53,0,0,0,0,0,16,26,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,595,91528.0,0.6566296652390525,601.0,0.5499807024314937,399.0,25,0,0,0,0,0,17,7,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,600,1209990.0,0.2435557318655526,2947.0,0.2201042194794074,4185.0,16,1,0,0,0,0,9,6,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,610,666695.0,0.332385873600372,2216.0,0.3188177950813712,2324.0,9,0,0,0,0,0,5,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,620,86856.0,0.2682601086856406,233.0,0.5690728217191022,929.0,35,0,0,0,0,0,22,11,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,630,2918934.0,0.1914740107176112,5589.0,0.20855399719255868,4891.0,38,1,0,0,0,0,26,12,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,640,175168.0,0.3596547314578005,630.0,0.429375902610179,443.0,35,0,0,0,0,0,28,5,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,650,26220880.0,0.050295794801699996,13188.0,0.0550513351314861,12694.0,66,0,0,0,0,0,41,21,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,660,9555120.0,0.114504056463969,10941.0,0.1130517404012907,5923.0,16,0,0,0,0,0,13,1,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,670,850554.0,0.24666276332837184,2098.0,0.2624745992323323,1860.0,29,0,0,0,0,0,21,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,678,521001.0,0.24951967462634422,1300.0,0.2844684763413257,625.0,12,0,0,0,0,0,4,7,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,680,21933426.0,0.0493128615657216,10816.0,0.05869329098455069,7126.0,82,0,0,0,0,0,17,55,7,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,683,2020500.0,0.2399901014600346,4849.0,0.1695722878925648,3879.0,17,0,0,0,0,0,12,2,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,685,453804.0,0.5134375192814519,2330.0,0.4808946877912395,2451.0,3,0,0,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,690,398272.0,0.40826369918045946,1626.0,0.3201310303752233,860.0,30,0,0,0,0,0,14,11,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,700,48978586.0,0.0373469336170709,18292.0,0.0400470652417641,17324.0,79,0,0,0,0,0,46,27,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,710,101241000.0,0.0351092936656097,35545.0,0.0334140298123621,24863.0,103,1,0,0,0,0,70,29,4,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,720,47352.0,1.2079743199864843,572.0,0.5627462014631401,180.0,15,0,0,0,0,0,6,6,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,730,2442080.0,0.1974955775404573,4823.0,0.18958012657105938,4663.0,33,0,0,0,0,0,16,13,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,740,13146560.0,0.0667551055180975,8776.0,0.0776546672520678,9887.0,69,0,0,0,0,0,44,22,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,750,1592190.0,0.2010438452697228,3201.0,0.2460127758907479,1408.0,17,0,0,0,0,0,10,6,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,760,63857490.0,0.0433026728736127,27652.0,0.0375107958765069,22218.0,32,0,0,0,0,0,15,14,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,770,13436138.0,0.0621979321736647,8357.0,0.0591729779962467,8675.0,80,0,0,0,0,0,28,36,11,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,775,2111340.0,0.1277387820057404,2697.0,0.2032635542778475,2259.0,32,1,0,0,0,0,18,9,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,790,1829775.0,0.16952904045579373,3102.0,0.1881398892163982,2114.0,13,0,0,0,0,0,6,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,800,8833328.0,0.097064209548202,8574.0,0.0637462231909997,6695.0,102,0,0,0,0,0,40,56,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,810,167962925.0,0.023362298554874497,39240.0,0.0207867066186214,36644.0,131,1,0,0,0,0,72,52,2,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,820,595782.0,0.3949431167776133,2353.0,0.2017226351827112,1590.0,9,0,1,0,0,0,7,2,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,830,1872375.0,0.21683690500033379,4060.0,0.3349609267362527,3039.0,29,0,0,0,0,0,18,10,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,840,1771055.0,0.156008706674835,2763.0,0.1805616889106582,2809.0,24,0,0,0,0,0,9,13,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,001,544068.0,0.2670622054596117,1453.0,0.3306811453986223,1832.0,64,0,0,0,0,0,47,9,5,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,003,806472.0,0.2962285113432332,2389.0,0.1706757431403845,1388.0,29,0,0,0,0,0,19,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,005,25622496.0,0.0445467920065242,11414.0,0.0449914880709242,11725.0,46,0,0,0,0,0,41,2,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,007,5770756.0,0.0875621842268153,5053.0,0.107174132111755,4871.0,89,0,0,0,0,0,53,17,12,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,009,8584610.0,0.0561586373754893,4821.0,0.0527957597239088,3508.0,10,0,0,0,0,0,1,0,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,011,134859122.0,0.0219636607155131,29620.0,0.0204036579298146,24326.0,24,0,0,0,0,0,16,1,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,013,63616.0,0.3536846076458753,225.0,0.2571428571428571,99.0,14,0,0,0,0,0,13,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,015,10299360.0,0.07188796197045251,7404.0,0.0551290633958579,6448.0,30,0,0,0,0,0,24,1,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,017,2147610.0,0.1505394368623726,3233.0,0.1402929517699823,2682.0,19,0,0,0,0,0,11,5,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,019,280275.0,0.274016590848274,768.0,0.3110094349496852,624.0,130,0,0,0,0,0,110,13,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,021,5904512.0,0.119705066227319,7068.0,0.10109812275004339,5795.0,158,4,0,0,0,0,151,3,3,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,023,24640.0,0.7305194805194805,180.0,0.5098789037603569,32.0,37,0,0,0,0,0,33,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,025,7909568.0,0.05321403141107069,4209.0,0.0622647367668247,4462.0,34,0,0,0,0,0,22,9,3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,027,6281698.0,0.0952131095764234,5981.0,0.076683275180056,3919.0,53,1,1,0,0,0,40,2,6,7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,029,9602500.0,0.0790939859411611,7595.0,0.0789429469191436,7870.0,40,1,0,0,0,0,32,4,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,031,2217040.0,0.10640313210406668,2359.0,0.1154684797903307,1720.0,43,0,0,0,0,0,34,2,1,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,033,1287356265.0,0.0118713058812822,152826.0,0.0090260560490544,127213.0,117,4,1,0,0,0,84,16,13,6,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,035,65765973.0,0.0349314378728951,22973.0,0.0290567745952887,19799.0,70,2,0,0,0,0,58,5,4,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,037,3494925.0,0.2228087870269032,7787.0,0.10450364782945311,3253.0,235,2,0,0,0,0,217,11,4,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,039,920388.0,0.174382977613789,1605.0,0.151281560978719,1519.0,42,3,0,0,0,0,31,7,5,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,041,7462250.0,0.0731548795604542,5459.0,0.0697941149104047,3698.0,88,2,1,0,0,0,70,9,4,7,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,043,362032.0,0.1751226410925001,634.0,0.5382195935941864,1345.0,133,0,0,0,0,0,112,9,5,5,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,045,4514230.0,0.1201533816398367,5424.0,0.1025035315738957,4636.0,16,1,0,0,0,0,10,3,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,047,2831928.0,0.1075239200996635,3045.0,0.0798217199238049,1840.0,114,0,0,0,0,0,64,37,10,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,049,1248870.0,0.1183469856750502,1478.0,0.1854049125115578,1161.0,13,0,0,0,0,0,12,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,051,581704.0,0.2131668339911707,1240.0,0.4266692713767521,961.0,46,2,0,0,0,0,32,12,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,053,383600648.0,0.0185609696884557,71200.0,0.0134318156131787,54735.0,17,0,0,0,0,0,4,2,6,4,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,055,1668843.0,0.0753216449959642,1257.0,0.1588290353826736,974.0,2,0,0,0,0,0,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,057,23893947.0,0.031422184036819,7508.0,0.064079701177607,7192.0,10,0,0,0,0,0,2,1,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,059,356760.0,0.2037784504989348,727.0,0.3431325987841945,867.0,4,0,0,0,0,0,3,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,061,255049356.0,0.0203450817574305,51890.0,0.015127994216430901,43715.0,20,0,0,1,0,0,7,3,5,5,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,063,159849900.0,0.0229315126252815,36656.0,0.0168093578763057,24039.0,89,0,0,0,0,0,50,25,4,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,065,3050888.0,0.0881710505269285,2690.0,0.1021251048653961,2851.0,41,0,0,0,0,0,24,11,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,067,63089376.0,0.0391587325257425,24705.0,0.0290773387859987,19622.0,7,0,0,0,0,0,2,0,2,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,069,64215.0,0.2569493109086662,165.0,0.6839945280437756,270.0,25,0,0,0,0,0,22,1,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,071,6434659.0,0.0969437541290066,6238.0,0.1093523927635085,5026.0,34,0,0,0,0,0,29,1,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,073,43367610.0,0.0387478120191543,16804.0,0.0318865040788848,12224.0,7,0,0,0,0,0,1,3,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,075,6455156.0,0.1477733458339349,9539.0,0.1271389346512905,5788.0,52,0,0,0,0,0,32,13,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,077,28465375.0,0.029818683224795004,8488.0,0.0245639700609286,7885.0,59,0,0,0,0,0,53,2,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,001,568750.0,0.1434725274725274,816.0,0.2751335111318759,1696.0,81,0,0,0,0,0,31,30,17,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,003,11933580.0,0.0661829895136245,7898.0,0.032085575855537,5497.0,171,0,0,0,0,0,107,53,10,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,005,346560.0,0.1589912280701754,551.0,0.1665841339011587,841.0,121,1,0,0,0,0,59,40,19,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,007,364234.0,0.1265669871566081,461.0,0.077272288225635,256.0,92,0,0,0,0,0,52,27,9,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,009,1274782.0,0.1288847818685861,1643.0,0.166626662353158,958.0,84,0,0,0,0,0,39,17,26,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,011,11003692.0,0.0550815126413934,6061.0,0.0396290639482148,4352.0,155,2,0,0,0,0,67,49,30,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,013,78639.0,0.6065692595277152,477.0,0.3414952394544231,335.0,82,0,0,0,0,0,46,22,11,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,015,67544.0,0.3271941253109084,221.0,0.4186491587145476,630.0,94,1,0,0,0,0,46,20,17,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,017,295890.0,0.345060664436108,1021.0,0.2414701455092825,539.0,79,0,0,0,0,0,48,21,6,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
